5034, 0.285714, 0.0909091
5035, 0.285714, 0.0909091
5036, 0.285714, 0.0909091
5037, 0.285714, 0.0909091
5038, 0.285714, 0.0909091
5039, 0.285714, 0.0909091
5040, 0.285714, 0.0909091
5041, 0.285714, 0.0909091
5042, 0.285714, 0.0909091
5043, 0.285714, 0.0909091
5044, 0.285714, 0.0909091
5045, 0.428571, 0.181818
5046, 0.428571, 0.181818
5047, 0.428571, 0.181818
5048, 0.428571, 0.181818
5049, 0.428571, 0.181818
5050, 0.428571, 0.181818
5051, 0.428571, 0.181818
5052, 0.285714, 0.181818
5053, 0.285714, 0.181818
5054, 0.285714, 0.272727
5055, 0.285714, 0.272727
5056, 0.285714, 0.181818
5057, 0.285714, 0.272727
5058, 0.285714, 0.272727
5059, 0.285714, 0.181818
5060, 0.285714, 0.272727
5061, 0.285714, 0.454545
5062, 0.285714, 0.272727
5063, 0.285714, 0.363636
5064, 0.285714, 0.363636
5065, 0.428571, 0.181818
5066, 0.428571, 0.363636
5067, 0.428571, 0.363636
5068, 0.285714, 0.272727
5069, 0.428571, 0.272727
5070, 0.428571, 0.272727
5071, 0.428571, 0.272727
5072, 0.428571, 0.363636
5073, 0.428571, 0.545455
5074, 0.428571, 0.272727
5075, 0.571429, 0.545455
5076, 0.428571, 0.545455
5077, 0.428571, 0.363636
5078, 0.428571, 0.636364
5079, 0.428571, 0.545455
5080, 0.428571, 0.363636
5081, 0.285714, 0.272727
5082, 0.285714, 0.363636
5083, 0.285714, 0.454545
5084, 0.285714, 0.363636
5085, 0.285714, 0.272727
5086, 0.285714, 0.272727
5087, 0.285714, 0.363636
5088, 0.285714, 0.363636
5089, 0.285714, 0.545455
5090, 0.285714, 0.363636
5091, 0.285714, 0.363636
5092, 0.285714, 0.272727
5093, 0.285714, 0.545455
5094, 0.285714, 0.454545
5095, 0.285714, 0.363636
5096, 0.285714, 0.545455
5097, 0.285714, 0.454545
5098, 0.285714, 0.363636
5099, 0.285714, 0.545455
5100, 0.285714, 0.454545
5101, 0.285714, 0.272727
5102, 0.285714, 0.363636
5103, 0.285714, 0.272727
5104, 0.285714, 0.272727
5105, 0.285714, 0.272727
5106, 0.285714, 0.272727
5107, 0.285714, 0.272727
5108, 0.285714, 0.363636
5109, 0.285714, 0.181818
5110, 0.285714, 0.272727
5111, 0.285714, 0.272727
5112, 0.285714, 0.181818
5113, 0.428571, 0.181818
5114, 0.428571, 0.272727
5115, 0.428571, 0.181818
5116, 0.428571, 0.181818
5117, 0.428571, 0.272727
5118, 0.285714, 0.272727
5119, 0.428571, 0.0909091
5120, 0.285714, 0.181818
5121, 0.285714, 0.181818
5122, 0.285714, 0.0909091
5123, 0.285714, 0.181818
5124, 0.285714, 0.181818
5125, 0.285714, 0
5126, 0.285714, 0.0909091
5127, 0.285714, 0.0909091
5128, 0.285714, 0
5129, 0.285714, 0.0909091
5130, 0.285714, 0.0909091
5131, 0.142857, 0
5132, 0.142857, 0
5133, 0.142857, 0
5134, 0.142857, 0
5135, 0.142857, 0
5136, 0.142857, 0
5137, 0.142857, 0
5138, 0.142857, 0
5139, 0.142857, 0
5140, 0.142857, 0
5141, 0.142857, 0
5142, 0.142857, 0
5143, 0.142857, 0
5144, 0.142857, 0
5145, 0.142857, 0
5146, 0.142857, 0
5147, 0.142857, 0
5148, 0.142857, 0
5149, 0.142857, 0
5150, 0.142857, 0
5151, 0.142857, 0
5152, 0.142857, 0
5153, 0.142857, 0
5154, 0.142857, 0
5155, 0.142857, 0
5156, 0.142857, 0
5157, 0.142857, 0
5158, 0.142857, 0
5159, 0.142857, 0
5160, 0.142857, 0
5161, 0.142857, 0
5162, 0.142857, 0
5163, 0.142857, 0
5164, 0.142857, 0
5165, 0.142857, 0
5166, 0.142857, 0
5167, 0.142857, 0
5168, 0.142857, 0
5169, 0.142857, 0
5170, 0.142857, 0
5171, 0.142857, 0
5172, 0.142857, 0
5173, 0.142857, 0
5174, 0.142857, 0
5175, 0.142857, 0
5176, 0.142857, 0
5177, 0.142857, 0
5178, 0.142857, 0
5179, 0.142857, 0
5180, 0.142857, 0
5181, 0.142857, 0
5182, 0.142857, 0
5183, 0.142857, 0
5184, 0.142857, 0
5185, 0.142857, 0
5186, 0.142857, 0
5187, 0.142857, 0
5188, 0.142857, 0
5189, 0.142857, 0
5190, 0.142857, 0
5191, 0.142857, 0
5192, 0.142857, 0
5193, 0.142857, 0
5194, 0.142857, 0
5195, 0.142857, 0
5196, 0.142857, 0
5197, 0.142857, 0
5198, 0.142857, 0
5199, 0.142857, 0
5200, 0.142857, 0
5201, 0.142857, 0
5202, 0.142857, 0
5203, 0.142857, 0
5204, 0.142857, 0
5205, 0.142857, 0
5206, 0.142857, 0
5207, 0.142857, 0
5208, 0.142857, 0
5209, 0.142857, 0
5210, 0.142857, 0
5211, 0.142857, 0
5212, 0.142857, 0
5213, 0.142857, 0
5214, 0.142857, 0
5215, 0.142857, 0
5216, 0.142857, 0
5217, 0.142857, 0
5218, 0.142857, 0
5219, 0.142857, 0
5220, 0.142857, 0
5221, 0.142857, 0
5222, 0.142857, 0
5223, 0.142857, 0
5224, 0.142857, 0
5225, 0.142857, 0
5226, 0.142857, 0
5227, 0.142857, 0
5228, 0.142857, 0
5229, 0.142857, 0
5230, 0.142857, 0
5231, 0.142857, 0
5232, 0.142857, 0
5233, 0.142857, 0
5234, 0.142857, 0
5235, 0.142857, 0
5236, 0.142857, 0
5237, 0.142857, 0
5238, 0.142857, 0
5239, 0.142857, 0
5240, 0.142857, 0
5241, 0.142857, 0
5242, 0.142857, 0
5243, 0.142857, 0
5244, 0.142857, 0
5245, 0.142857, 0
5246, 0.142857, 0
5247, 0.142857, 0
5248, 0.142857, 0
5249, 0.142857, 0
5250, 0.142857, 0
5251, 0.142857, 0
5252, 0.142857, 0
5253, 0.142857, 0
5254, 0.142857, 0
5255, 0.142857, 0
5256, 0.142857, 0.0909091
5257, 0.285714, 0.0909091
5258, 0.285714, 0.0909091
5259, 0.285714, 0.0909091
5260, 0.285714, 0.181818
5261, 0.285714, 0.0909091
5262, 0.285714, 0.0909091
5263, 0.285714, 0.0909091
5264, 0.285714, 0.0909091
5265, 0.285714, 0.0909091
5266, 0.285714, 0.0909091
5267, 0.285714, 0.0909091
5268, 0.285714, 0.0909091
5269, 0.285714, 0.0909091
5270, 0.285714, 0.0909091
5271, 0.285714, 0.0909091
5272, 0.285714, 0.0909091
5273, 0.285714, 0.0909091
5274, 0.285714, 0.0909091
5275, 0.285714, 0.0909091
5276, 0.285714, 0.0909091
5277, 0.285714, 0.0909091
5278, 0.285714, 0.0909091
5279, 0.285714, 0.0909091
5280, 0.285714, 0.0909091
5281, 0.285714, 0.0909091
5282, 0.285714, 0.0909091
5283, 0.285714, 0.0909091
5284, 0.285714, 0.0909091
5285, 0.285714, 0.0909091
5286, 0.285714, 0.181818
5287, 0.428571, 0.181818
5288, 0.428571, 0.272727
5289, 0.571429, 0.363636
5290, 0.714286, 0.363636
5291, 0.714286, 0.363636
5292, 0.714286, 0.454545
5293, 0.714286, 0.454545
5294, 0.714286, 0.272727
5295, 0.714286, 0.454545
5296, 0.714286, 0.454545
5297, 0.714286, 0.454545
5298, 0.714286, 0.545455
5299, 0.714286, 0.363636
5300, 0.714286, 0.727273
5301, 0.714286, 0.363636
5302, 0.714286, 0.363636
5303, 0.714286, 0.636364
5304, 0.714286, 0.454545
5305, 0.714286, 0.545455
5306, 0.714286, 0.454545
5307, 0.714286, 0.545455
5308, 0.714286, 0.454545
5309, 0.714286, 0.272727
5310, 0.571429, 0.454545
5311, 0.571429, 0.545455
5312, 0.571429, 0.545455
5313, 0.571429, 0.454545
5314, 0.571429, 0.545455
5315, 0.714286, 0.454545
5316, 0.571429, 0.545455
5317, 0.571429, 0.545455
5318, 0.571429, 0.363636
5319, 0.571429, 0.545455
5320, 0.571429, 0.363636
5321, 0.571429, 0.272727
5322, 0.571429, 0.363636
5323, 0.571429, 0.363636
5324, 0.571429, 0.181818
5325, 0.571429, 0.363636
5326, 0.571429, 0.363636
5327, 0.571429, 0.272727
5328, 0.714286, 0.363636
5329, 0.714286, 0.363636
5330, 0.714286, 0.272727
5331, 0.714286, 0.363636
5332, 0.714286, 0.363636
5333, 0.714286, 0.272727
5334, 0.714286, 0.454545
5335, 0.714286, 0.272727
5336, 0.714286, 0.363636
5337, 0.714286, 0.272727
5338, 0.714286, 0.363636
5339, 0.714286, 0.272727
5340, 0.714286, 0.363636
5341, 0.571429, 0.363636
5342, 0.571429, 0.272727
5343, 0.571429, 0.363636
5344, 0.714286, 0.363636
5345, 0.714286, 0.181818
5346, 0.714286, 0.363636
5347, 0.714286, 0.363636
5348, 0.714286, 0.272727
5349, 0.714286, 0.363636
5350, 0.857143, 0.454545
5351, 1, 0.363636
5352, 1, 0.454545
5353, 1, 0.545455
5354, 1.14286, 0.454545
5355, 0.857143, 0.636364
5356, 0.857143, 0.636364
5357, 0.857143, 0.363636
5358, 0.857143, 0.545455
5359, 0.714286, 0.636364
5360, 0.857143, 0.363636
5361, 0.857143, 0.636364
5362, 0.857143, 0.636364
5363, 0.857143, 0.454545
5364, 0.857143, 0.363636
5365, 0.857143, 0.363636
5366, 0.857143, 0.545455
5367, 0.857143, 0.363636
5368, 0.857143, 0.454545
5369, 0.857143, 0.545455
5370, 0.857143, 0.545455
5371, 0.857143, 0.363636
5372, 0.857143, 0.454545
5373, 0.857143, 0.454545
5374, 0.857143, 0.363636
5375, 0.857143, 0.545455
5376, 0.857143, 0.363636
5377, 0.857143, 0.363636
5378, 0.857143, 0.545455
5379, 0.857143, 0.454545
5380, 0.857143, 0.363636
5381, 0.857143, 0.454545
5382, 0.714286, 0.545455
5383, 0.571429, 0.545455
5384, 0.571429, 0.545455
5385, 0.714286, 0.727273
5386, 0.857143, 0.727273
5387, 0.857143, 0.454545
5388, 0.857143, 0.818182
5389, 0.857143, 0.818182
5390, 0.857143, 0.545455
5391, 0.857143, 0.818182
5392, 0.714286, 0.727273
5393, 0.714286, 0.636364
5394, 0.714286, 0.727273
5395, 0.571429, 0.636364
5396, 0.571429, 0.545455
5397, 0.571429, 0.727273
5398, 0.571429, 0.727273
5399, 0.571429, 0.363636
5400, 0.571429, 0.454545
5401, 0.571429, 0.636364
5402, 0.571429, 0.363636
5403, 0.571429, 0.454545
5404, 0.571429, 0.454545
5405, 0.428571, 0.363636
5406, 0.428571, 0.363636
5407, 0.571429, 0.363636
5408, 0.428571, 0.363636
5409, 0.428571, 0.363636
5410, 0.428571, 0.363636
5411, 0.571429, 0.272727
5412, 0.571429, 0.454545
5413, 0.571429, 0.363636
5414, 0.571429, 0.363636
5415, 0.571429, 0.545455
5416, 0.714286, 0.454545
5417, 0.714286, 0.454545
5418, 0.714286, 0.454545
5419, 0.571429, 0.545455
5420, 0.571429, 0.454545
5421, 0.571429, 0.454545
5422, 0.571429, 0.454545
5423, 0.571429, 0.454545
5424, 0.571429, 0.545455
5425, 0.714286, 0.545455
5426, 0.714286, 0.454545
5427, 0.714286, 0.454545
5428, 0.714286, 0.454545
5429, 0.714286, 0.272727
5430, 0.714286, 0.545455
5431, 0.714286, 0.636364
5432, 0.714286, 0.272727
5433, 0.714286, 0.545455
5434, 0.714286, 0.545455
5435, 0.714286, 0.272727
5436, 0.714286, 0.545455
5437, 0.857143, 0.545455
5438, 0.857143, 0.545455
5439, 0.857143, 0.636364
5440, 0.714286, 0.454545
5441, 0.857143, 0.363636
5442, 0.714286, 0.636364
5443, 0.857143, 0.454545
5444, 0.714286, 0.636364
5445, 0.571429, 0.454545
5446, 0.428571, 0.272727
5447, 0.428571, 0.181818
5448, 0.428571, 0.545455
5449, 0.428571, 0.363636
5450, 0.571429, 0.272727
5451, 0.571429, 0.363636
5452, 0.428571, 0.181818
5453, 0.428571, 0.181818
5454, 0.428571, 0.272727
5455, 0.571429, 0.181818
5456, 0.428571, 0.272727
5457, 0.428571, 0.181818
5458, 0.428571, 0.181818
5459, 0.428571, 0.181818
5460, 0.571429, 0.272727
5461, 0.571429, 0.363636
5462, 0.571429, 0.272727
5463, 0.571429, 0.0909091
5464, 0.571429, 0.272727
5465, 0.428571, 0.454545
5466, 0.428571, 0.454545
5467, 0.571429, 0.363636
5468, 0.571429, 0.363636
5469, 0.571429, 0.363636
5470, 0.571429, 0.363636
5471, 0.428571, 0.272727
5472, 0.428571, 0.363636
5473, 0.428571, 0.454545
5474, 0.428571, 0.272727
5475, 0.428571, 0.272727
5476, 0.571429, 0.363636
5477, 0.571429, 0.272727
5478, 0.571429, 0.363636
5479, 0.571429, 0.363636
5480, 0.714286, 0.272727
5481, 0.714286, 0.363636
5482, 0.714286, 0.363636
5483, 0.714286, 0.181818
5484, 0.714286, 0.272727
5485, 0.571429, 0.181818
5486, 0.571429, 0.181818
5487, 0.571429, 0.363636
5488, 0.571429, 0.363636
5489, 0.571429, 0.272727
5490, 0.571429, 0.363636
5491, 0.571429, 0.363636
5492, 0.571429, 0.272727
5493, 0.571429, 0.454545
5494, 0.714286, 0.272727
5495, 0.571429, 0.181818
5496, 0.571429, 0.363636
5497, 0.571429, 0.272727
5498, 0.571429, 0.181818
5499, 0.571429, 0.181818
5500, 0.571429, 0.272727
5501, 0.571429, 0.0909091
5502, 0.571429, 0.272727
5503, 0.571429, 0.272727
5504, 0.714286, 0.181818
5505, 0.714286, 0.272727
5506, 0.571429, 0.0909091
5507, 0.714286, 0.0909091
5508, 0.714286, 0.272727
5509, 0.714286, 0.272727
5510, 0.857143, 0.181818
5511, 0.857143, 0.363636
5512, 0.857143, 0.181818
5513, 0.857143, 0.181818
5514, 0.857143, 0.181818
5515, 1, 0.181818
5516, 1, 0.181818
5517, 1.28571, 0.181818
5518, 1, 0.363636
5519, 1, 0.272727
5520, 0.857143, 0.363636
5521, 0.714286, 0.363636
5522, 0.714286, 0.272727
5523, 0.714286, 0.363636
5524, 0.571429, 0.363636
5525, 0.714286, 0.272727
5526, 0.714286, 0.272727
5527, 0.714286, 0.454545
5528, 1, 0.272727
5529, 0.857143, 0.181818
5530, 0.857143, 0.363636
5531, 0.714286, 0.181818
5532, 0.714286, 0.272727
5533, 0.714286, 0.363636
5534, 0.857143, 0.181818
5535, 0.571429, 0.272727
5536, 0.571429, 0.363636
5537, 0.571429, 0.272727
5538, 0.571429, 0.363636
5539, 0.571429, 0.363636
5540, 0.571429, 0.272727
5541, 0.571429, 0.272727
5542, 0.571429, 0.181818
5543, 0.571429, 0.272727
5544, 0.571429, 0.181818
5545, 0.571429, 0.272727
5546, 0.571429, 0.181818
5547, 0.571429, 0.272727
5548, 0.571429, 0.272727
5549, 0.571429, 0.272727
5550, 0.571429, 0.272727
5551, 0.571429, 0.272727
5552, 0.571429, 0.272727
5553, 0.571429, 0.454545
5554, 0.571429, 0.363636
5555, 0.571429, 0.363636
5556, 0.571429, 0.363636
5557, 0.571429, 0.454545
5558, 0.571429, 0.363636
5559, 0.571429, 0.363636
5560, 0.571429, 0.272727
5561, 0.571429, 0.363636
5562, 0.571429, 0.272727
5563, 0.571429, 0.454545
5564, 0.571429, 0.363636
5565, 0.571429, 0.545455
5566, 0.571429, 0.545455
5567, 0.428571, 0.454545
5568, 0.428571, 0.545455
5569, 0.428571, 0.454545
5570, 0.428571, 0.363636
5571, 0.428571, 0.545455
5572, 0.428571, 0.454545
5573, 0.428571, 0.363636
5574, 0.428571, 0.454545
5575, 0.428571, 0.545455
5576, 0.428571, 0.363636
5577, 0.428571, 0.545455
5578, 0.428571, 0.545455
5579, 0.428571, 0.363636
5580, 0.428571, 0.545455
5581, 0.428571, 0.636364
5582, 0.571429, 0.363636
5583, 0.571429, 0.636364
5584, 0.428571, 0.363636
5585, 0.428571, 0.181818
5586, 0.428571, 0.454545
5587, 0.428571, 0.363636
5588, 0.428571, 0.181818
5589, 0.428571, 0.454545
5590, 0.428571, 0.454545
5591, 0.428571, 0.272727
5592, 0.428571, 0.454545
5593, 0.428571, 0.363636
5594, 0.571429, 0.181818
5595, 0.571429, 0.363636
5596, 0.571429, 0.454545
5597, 0.571429, 0.181818
5598, 0.571429, 0.272727
5599, 0.571429, 0.181818
5600, 0.571429, 0.0909091
5601, 0.571429, 0.272727
5602, 0.571429, 0.272727
5603, 0.571429, 0.0909091
5604, 0.571429, 0.0909091
5605, 0.428571, 0.181818
5606, 0.428571, 0.0909091
5607, 0.571429, 0.181818
5608, 0.571429, 0.272727
5609, 0.571429, 0.0909091
5610, 0.571429, 0.272727
5611, 0.714286, 0.363636
5612, 0.571429, 0.0909091
5613, 0.571429, 0.272727
5614, 0.714286, 0.454545
5615, 0.714286, 0.181818
5616, 0.714286, 0.363636
5617, 0.714286, 0.363636
5618, 0.714286, 0.181818
5619, 0.714286, 0.363636
5620, 0.714286, 0.181818
5621, 0.714286, 0.181818
5622, 0.714286, 0.181818
5623, 0.714286, 0.272727
5624, 0.714286, 0.0909091
5625, 0.714286, 0.272727
5626, 0.714286, 0.272727
5627, 0.571429, 0.0909091
5628, 0.571429, 0.272727
5629, 0.571429, 0.181818
5630, 0.571429, 0.0909091
5631, 0.571429, 0.0909091
5632, 0.428571, 0.0909091
5633, 0.428571, 0.0909091
5634, 0.428571, 0.0909091
5635, 0.571429, 0.0909091
5636, 0.571429, 0.0909091
5637, 0.571429, 0.0909091
5638, 0.571429, 0.0909091
5639, 0.571429, 0.0909091
5640, 0.714286, 0.0909091
5641, 0.714286, 0.181818
5642, 0.857143, 0
5643, 0.857143, 0.181818
5644, 0.857143, 0.181818
5645, 0.857143, 0.181818
5646, 0.857143, 0.181818
5647, 0.857143, 0.181818
5648, 0.714286, 0.0909091
5649, 0.857143, 0.181818
5650, 1, 0.181818
5651, 1, 0.0909091
5652, 1, 0.181818
5653, 1, 0.181818
5654, 0.857143, 0.0909091
5655, 0.857143, 0.181818
5656, 0.857143, 0.181818
5657, 0.857143, 0.0909091
5658, 1, 0.181818
5659, 1, 0.181818
5660, 1, 0.0909091
5661, 1, 0.181818
5662, 1, 0.0909091
5663, 1, 0.0909091
5664, 1, 0.0909091
5665, 0.857143, 0.0909091
5666, 0.857143, 0.0909091
5667, 0.857143, 0.0909091
5668, 0.857143, 0.0909091
5669, 0.857143, 0.0909091
5670, 1, 0.0909091
5671, 1, 0.0909091
5672, 1, 0.0909091
5673, 0.857143, 0.0909091
5674, 0.857143, 0.0909091
5675, 0.714286, 0.0909091
5676, 0.857143, 0.181818
5677, 0.857143, 0.0909091
5678, 0.857143, 0.0909091
5679, 0.857143, 0.0909091
5680, 0.857143, 0.0909091
5681, 0.857143, 0.0909091
5682, 0.857143, 0.181818
5683, 0.857143, 0.181818
5684, 0.857143, 0.181818
5685, 0.857143, 0.181818
5686, 0.857143, 0.181818
5687, 0.857143, 0.181818
5688, 0.857143, 0.181818
5689, 0.857143, 0.181818
5690, 0.714286, 0.181818
5691, 0.714286, 0.181818
5692, 0.714286, 0.181818
5693, 0.714286, 0.0909091
5694, 0.714286, 0.181818
5695, 0.857143, 0.181818
5696, 0.857143, 0.0909091
5697, 0.857143, 0.0909091
5698, 0.857143, 0.0909091
5699, 0.857143, 0
5700, 0.857143, 0.0909091
5701, 0.714286, 0.0909091
5702, 0.714286, 0
5703, 0.714286, 0.0909091
5704, 0.714286, 0.0909091
5705, 0.714286, 0
5706, 0.714286, 0.0909091
5707, 0.714286, 0.0909091
5708, 0.714286, 0
5709, 0.714286, 0
5710, 0.714286, 0
5711, 0.714286, 0
5712, 0.714286, 0
5713, 0.714286, 0
5714, 0.571429, 0
5715, 0.571429, 0
5716, 0.571429, 0
5717, 0.428571, 0
5718, 0.428571, 0
5719, 0.428571, 0
5720, 0.428571, 0
5721, 0.428571, 0
5722, 0.428571, 0
5723, 0.428571, 0
5724, 0.428571, 0
5725, 0.428571, 0
5726, 0.428571, 0
5727, 0.428571, 0
5728, 0.428571, 0
5729, 0.428571, 0
5730, 0.428571, 0
5731, 0.428571, 0
5732, 0.428571, 0
5733, 0.428571, 0
5734, 0.428571, 0
5735, 0.428571, 0
5736, 0.428571, 0
